seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
93,65,128,4.57076801545918,28.00404649001665
94,65,128,4.57076801545918,28.00404649001665
95,65,128,4.57076801545918,28.00404649001665
96,65,128,4.57076801545918,28.00404649001665
97,65,128,4.57076801545918,28.00404649001665
98,65,128,4.57076801545918,28.00404649001665
99,65,128,4.57076801545918,28.00404649001665
100,65,128,4.57076801545918,28.00404649001665
101,65,128,4.57076801545918,28.00404649001665
102,65,128,4.57076801545918,28.00404649001665
103,65,128,4.57076801545918,28.00404649001665
104,65,128,4.57076801545918,28.00404649001665
105,65,128,4.57076801545918,28.00404649001665
106,65,128,4.57076801545918,28.00404649001665
107,65,128,4.57076801545918,28.00404649001665
108,65,128,4.57076801545918,28.00404649001665
109,65,128,4.57076801545918,28.00404649001665
110,65,128,4.57076801545918,28.00404649001665
111,65,128,4.57076801545918,28.00404649001665
112,65,128,4.57076801545918,28.00404649001665
113,65,128,4.57076801545918,28.00404649001665
114,65,128,4.57076801545918,28.00404649001665
115,65,128,4.57076801545918,28.00404649001665
116,65,128,4.57076801545918,28.00404649001665
117,65,128,4.57076801545918,28.00404649001665
118,65,128,4.57076801545918,28.00404649001665
119,65,128,4.57076801545918,28.00404649001665
120,65,128,4.57076801545918,28.00404649001665
121,65,128,4.57076801545918,28.00404649001665
122,65,128,4.57076801545918,28.00404649001665
123,65,128,4.57076801545918,28.00404649001665
124,65,128,4.57076801545918,28.00404649001665
125,65,128,4.57076801545918,28.00404649001665
126,65,128,4.57076801545918,28.00404649001665
127,65,128,4.57076801545918,28.00404649001665
128,65,128,4.57076801545918,28.00404649001665
129,65,128,4.57076801545918,28.00404649001665
130,65,128,4.57076801545918,28.00404649001665
131,65,128,4.57076801545918,28.00404649001665
132,65,128,4.57076801545918,28.00404649001665
133,65,128,4.57076801545918,28.00404649001665
134,65,128,4.57076801545918,28.00404649001665
135,65,128,4.57076801545918,28.00404649001665
136,65,128,4.57076801545918,28.00404649001665
137,65,128,4.57076801545918,28.00404649001665
138,65,128,4.57076801545918,28.00404649001665
139,65,128,4.57076801545918,28.00404649001665
140,65,128,4.57076801545918,28.00404649001665
141,65,128,4.57076801545918,28.00404649001665
142,65,128,4.57076801545918,28.00404649001665
143,65,128,4.57076801545918,28.00404649001665
144,65,128,4.57076801545918,28.00404649001665
145,65,128,4.57076801545918,28.00404649001665
146,65,128,4.57076801545918,28.00404649001665
147,65,128,4.57076801545918,28.00404649001665
148,65,128,4.57076801545918,28.00404649001665
149,65,128,4.57076801545918,28.00404649001665
150,65,128,4.57076801545918,28.00404649001665
151,65,128,4.57076801545918,28.00404649001665
152,65,128,4.57076801545918,28.00404649001665
153,65,128,4.57076801545918,28.00404649001665
154,65,128,4.57076801545918,28.00404649001665
155,65,128,4.57076801545918,28.00404649001665
156,65,128,4.57076801545918,28.00404649001665
157,65,128,4.57076801545918,28.00404649001665
158,65,128,4.57076801545918,28.00404649001665
159,65,128,4.57076801545918,28.00404649001665
160,65,128,4.57076801545918,28.00404649001665
161,65,128,4.57076801545918,28.00404649001665
162,65,128,4.57076801545918,28.00404649001665
163,65,128,4.57076801545918,28.00404649001665
164,65,128,4.57076801545918,28.00404649001665
165,65,128,4.57076801545918,28.00404649001665
166,65,128,4.57076801545918,28.00404649001665
167,65,128,4.57076801545918,28.00404649001665
168,65,128,4.57076801545918,28.00404649001665
169,65,128,4.57076801545918,28.00404649001665
170,65,128,4.57076801545918,28.00404649001665
171,65,128,4.57076801545918,28.00404649001665
172,65,128,4.57076801545918,28.00404649001665
173,65,128,4.57076801545918,28.00404649001665
174,65,128,4.57076801545918,28.00404649001665
175,65,128,4.57076801545918,28.00404649001665
176,65,128,4.57076801545918,28.00404649001665
177,65,128,4.57076801545918,28.00404649001665
178,65,128,4.57076801545918,28.00404649001665
179,65,128,4.57076801545918,28.00404649001665
180,65,128,4.57076801545918,28.00404649001665
181,65,128,4.57076801545918,28.00404649001665
182,65,128,4.57076801545918,28.00404649001665
183,65,128,4.57076801545918,28.00404649001665
184,65,128,4.57076801545918,28.00404649001665
185,65,128,4.57076801545918,28.00404649001665
186,65,128,4.57076801545918,28.00404649001665
187,65,128,4.57076801545918,28.00404649001665
188,65,128,4.57076801545918,28.00404649001665
189,65,128,4.57076801545918,28.00404649001665
190,65,128,4.57076801545918,28.00404649001665
191,65,128,4.57076801545918,28.00404649001665
192,65,128,4.57076801545918,28.00404649001665
193,65,128,4.57076801545918,28.00404649001665
194,65,128,4.57076801545918,28.00404649001665
195,65,128,4.57076801545918,28.00404649001665
196,65,128,4.57076801545918,28.00404649001665
197,65,128,4.57076801545918,28.00404649001665
198,65,128,4.57076801545918,28.00404649001665
199,65,128,4.57076801545918,28.00404649001665
200,65,128,4.57076801545918,28.00404649001665
201,65,128,4.57076801545918,28.00404649001665
202,65,128,4.57076801545918,28.00404649001665
203,65,128,4.57076801545918,28.00404649001665
204,65,128,4.57076801545918,28.00404649001665
205,65,128,4.57076801545918,28.00404649001665
206,65,128,4.57076801545918,28.00404649001665
207,65,128,4.57076801545918,28.00404649001665
208,65,128,4.57076801545918,28.00404649001665
209,65,128,4.57076801545918,28.00404649001665
210,65,128,4.57076801545918,28.00404649001665
211,65,128,4.57076801545918,28.00404649001665
212,65,128,4.57076801545918,28.00404649001665
213,65,128,4.57076801545918,28.00404649001665
214,65,128,4.57076801545918,28.00404649001665
215,65,128,4.57076801545918,28.00404649001665
216,65,128,4.57076801545918,28.00404649001665
217,65,128,4.57076801545918,28.00404649001665
218,65,128,4.57076801545918,28.00404649001665
219,65,128,4.57076801545918,28.00404649001665
220,65,128,4.57076801545918,28.00404649001665
221,65,128,4.57076801545918,28.00404649001665
222,65,128,4.57076801545918,28.00404649001665
223,65,128,4.57076801545918,28.00404649001665
224,65,128,4.57076801545918,28.00404649001665
225,65,128,4.57076801545918,28.00404649001665
226,65,128,4.57076801545918,28.00404649001665
227,65,128,4.57076801545918,28.00404649001665
228,65,128,4.57076801545918,28.00404649001665
229,65,128,4.57076801545918,28.00404649001665
230,65,128,4.57076801545918,28.00404649001665
231,65,128,4.57076801545918,28.00404649001665
232,65,128,4.57076801545918,28.00404649001665
233,65,128,4.57076801545918,28.00404649001665
234,65,128,4.57076801545918,28.00404649001665
235,65,128,4.57076801545918,28.00404649001665
236,65,128,4.57076801545918,28.00404649001665
237,65,128,4.57076801545918,28.00404649001665
238,65,128,4.57076801545918,28.00404649001665
239,65,128,4.57076801545918,28.00404649001665
240,65,128,4.57076801545918,28.00404649001665
241,65,128,4.57076801545918,28.00404649001665
242,65,128,4.57076801545918,28.00404649001665
243,65,128,4.57076801545918,28.00404649001665
244,65,128,4.57076801545918,28.00404649001665
245,65,128,4.57076801545918,28.00404649001665
246,65,128,4.57076801545918,28.00404649001665
247,65,128,4.57076801545918,28.00404649001665
248,65,128,4.57076801545918,28.00404649001665
249,65,128,4.57076801545918,28.00404649001665
250,65,128,4.57076801545918,28.00404649001665
251,65,128,4.57076801545918,28.00404649001665
252,65,128,4.57076801545918,28.00404649001665
253,65,128,4.57076801545918,28.00404649001665
254,65,128,4.57076801545918,28.00404649001665
255,65,128,4.57076801545918,28.00404649001665
256,65,128,4.57076801545918,28.00404649001665
257,65,128,4.57076801545918,28.00404649001665
258,65,128,4.57076801545918,28.00404649001665
259,65,128,4.57076801545918,28.00404649001665
260,65,128,4.57076801545918,28.00404649001665
261,65,128,4.57076801545918,28.00404649001665
262,65,128,4.57076801545918,28.00404649001665
263,65,128,4.57076801545918,28.00404649001665
264,65,128,4.57076801545918,28.00404649001665
265,65,128,4.57076801545918,28.00404649001665
266,65,128,4.57076801545918,28.00404649001665
267,65,128,4.57076801545918,28.00404649001665
268,65,128,4.57076801545918,28.00404649001665
269,65,128,4.57076801545918,28.00404649001665
270,65,128,4.57076801545918,28.00404649001665
271,65,128,4.57076801545918,28.00404649001665
272,65,128,4.57076801545918,28.00404649001665
273,65,128,4.57076801545918,28.00404649001665
274,65,128,4.57076801545918,28.00404649001665
275,65,128,4.57076801545918,28.00404649001665
276,65,128,4.57076801545918,28.00404649001665
277,65,128,4.57076801545918,28.00404649001665
278,65,128,4.57076801545918,28.00404649001665
279,65,128,4.57076801545918,28.00404649001665
280,65,128,4.57076801545918,28.00404649001665
281,65,128,4.57076801545918,28.00404649001665
282,65,128,4.57076801545918,28.00404649001665
283,65,128,4.57076801545918,28.00404649001665
284,65,128,4.57076801545918,28.00404649001665
285,65,128,4.57076801545918,28.00404649001665
286,65,128,4.57076801545918,28.00404649001665
287,65,128,4.57076801545918,28.00404649001665
288,65,128,4.57076801545918,28.00404649001665
289,65,128,4.57076801545918,28.00404649001665
290,65,128,4.57076801545918,28.00404649001665
291,65,128,4.57076801545918,28.00404649001665
292,65,128,4.57076801545918,28.00404649001665
293,65,128,4.57076801545918,28.00404649001665
294,65,128,4.57076801545918,28.00404649001665
295,65,128,4.57076801545918,28.00404649001665
296,65,128,4.57076801545918,28.00404649001665
297,65,128,4.57076801545918,28.00404649001665
298,65,128,4.57076801545918,28.00404649001665
299,65,128,4.57076801545918,28.00404649001665
300,65,128,4.57076801545918,28.00404649001665
301,65,128,4.57076801545918,28.00404649001665
302,65,128,4.57076801545918,28.00404649001665
303,65,128,4.57076801545918,28.00404649001665
304,65,128,4.57076801545918,28.00404649001665
305,65,128,4.57076801545918,28.00404649001665
306,65,128,4.57076801545918,28.00404649001665
307,65,128,4.57076801545918,28.00404649001665
308,65,128,4.57076801545918,28.00404649001665
309,65,128,4.57076801545918,28.00404649001665
310,65,128,4.57076801545918,28.00404649001665
311,65,128,4.57076801545918,28.00404649001665
312,65,128,4.57076801545918,28.00404649001665
313,65,128,4.57076801545918,28.00404649001665
314,65,128,4.57076801545918,28.00404649001665
315,65,128,4.57076801545918,28.00404649001665
316,65,128,4.57076801545918,28.00404649001665
317,65,128,4.57076801545918,28.00404649001665
318,65,128,4.57076801545918,28.00404649001665
319,65,128,4.57076801545918,28.00404649001665
320,65,128,4.57076801545918,28.00404649001665
321,65,128,4.57076801545918,28.00404649001665
322,65,128,4.57076801545918,28.00404649001665
323,65,128,4.57076801545918,28.00404649001665
324,65,128,4.57076801545918,28.00404649001665
325,65,128,4.57076801545918,28.00404649001665
326,65,128,4.57076801545918,28.00404649001665
327,65,128,4.57076801545918,28.00404649001665
328,65,128,4.57076801545918,28.00404649001665
329,65,128,4.57076801545918,28.00404649001665
330,65,128,4.57076801545918,28.00404649001665
331,65,128,4.57076801545918,28.00404649001665
332,65,128,4.57076801545918,28.00404649001665
333,65,128,4.57076801545918,28.00404649001665
334,65,128,4.57076801545918,28.00404649001665
335,65,128,4.57076801545918,28.00404649001665
336,65,128,4.57076801545918,28.00404649001665
337,65,128,4.57076801545918,28.00404649001665
338,65,128,4.57076801545918,28.00404649001665
339,65,128,4.57076801545918,28.00404649001665
340,65,128,4.57076801545918,28.00404649001665
341,65,128,4.57076801545918,28.00404649001665
342,65,128,4.57076801545918,28.00404649001665
343,65,128,4.57076801545918,28.00404649001665
344,65,128,4.57076801545918,28.00404649001665
345,65,128,4.57076801545918,28.00404649001665
346,65,128,4.57076801545918,28.00404649001665
347,65,128,4.57076801545918,28.00404649001665
348,65,128,4.57076801545918,28.00404649001665
349,65,128,4.57076801545918,28.00404649001665
350,65,128,4.57076801545918,28.00404649001665
351,65,128,4.57076801545918,28.00404649001665
352,65,128,4.57076801545918,28.00404649001665
353,65,128,4.57076801545918,28.00404649001665
354,65,128,4.57076801545918,28.00404649001665
355,65,128,4.57076801545918,28.00404649001665
356,65,128,4.57076801545918,28.00404649001665
357,65,128,4.57076801545918,28.00404649001665
358,65,128,4.57076801545918,28.00404649001665
359,65,128,4.57076801545918,28.00404649001665
360,65,128,4.57076801545918,28.00404649001665
361,65,128,4.57076801545918,28.00404649001665
362,65,128,4.57076801545918,28.00404649001665
363,65,128,4.57076801545918,28.00404649001665
364,65,128,4.57076801545918,28.00404649001665
365,65,128,4.57076801545918,28.00404649001665
366,65,128,4.57076801545918,28.00404649001665
367,65,128,4.57076801545918,28.00404649001665
368,65,128,4.57076801545918,28.00404649001665
369,65,128,4.57076801545918,28.00404649001665
370,65,128,4.57076801545918,28.00404649001665
371,65,128,4.57076801545918,28.00404649001665
372,65,128,4.57076801545918,28.00404649001665
373,65,128,4.57076801545918,28.00404649001665
374,65,128,4.57076801545918,28.00404649001665
375,65,128,4.57076801545918,28.00404649001665
376,65,128,4.57076801545918,28.00404649001665
377,65,128,4.57076801545918,28.00404649001665
378,65,128,4.57076801545918,28.00404649001665
379,65,128,4.57076801545918,28.00404649001665
380,65,128,4.57076801545918,28.00404649001665
381,65,128,4.57076801545918,28.00404649001665
382,65,128,4.57076801545918,28.00404649001665
383,65,128,4.57076801545918,28.00404649001665
384,65,128,4.57076801545918,28.00404649001665
385,65,128,4.57076801545918,28.00404649001665
386,65,128,4.57076801545918,28.00404649001665
387,65,128,4.57076801545918,28.00404649001665
388,65,128,4.57076801545918,28.00404649001665
389,65,128,4.57076801545918,28.00404649001665
390,65,128,4.57076801545918,28.00404649001665
391,65,128,4.57076801545918,28.00404649001665
392,65,128,4.57076801545918,28.00404649001665
393,65,128,4.57076801545918,28.00404649001665
394,65,128,4.57076801545918,28.00404649001665
395,65,128,4.57076801545918,28.00404649001665
396,65,128,4.57076801545918,28.00404649001665
397,65,128,4.57076801545918,28.00404649001665
398,65,128,4.57076801545918,28.00404649001665
399,65,128,4.57076801545918,28.00404649001665
400,65,128,4.57076801545918,28.00404649001665
401,65,128,4.57076801545918,28.00404649001665
402,65,128,4.57076801545918,28.00404649001665
403,65,128,4.57076801545918,28.00404649001665
404,65,128,4.57076801545918,28.00404649001665
405,65,128,4.57076801545918,28.00404649001665
406,65,128,4.57076801545918,28.00404649001665
407,65,128,4.57076801545918,28.00404649001665
408,65,128,4.57076801545918,28.00404649001665
409,65,128,4.57076801545918,28.00404649001665
410,65,128,4.57076801545918,28.00404649001665
411,65,128,4.57076801545918,28.00404649001665
412,65,128,4.57076801545918,28.00404649001665
413,65,128,4.57076801545918,28.00404649001665
414,65,128,4.57076801545918,28.00404649001665
415,65,128,4.57076801545918,28.00404649001665
416,65,128,4.57076801545918,28.00404649001665
417,65,128,4.57076801545918,28.00404649001665
418,65,128,4.57076801545918,28.00404649001665
419,65,128,4.57076801545918,28.00404649001665
420,65,128,4.57076801545918,28.00404649001665
421,65,128,4.57076801545918,28.00404649001665
422,65,128,4.57076801545918,28.00404649001665
423,65,128,4.57076801545918,28.00404649001665
424,65,128,4.57076801545918,28.00404649001665
425,65,128,4.57076801545918,28.00404649001665
426,65,128,4.57076801545918,28.00404649001665
427,65,128,4.57076801545918,28.00404649001665
428,65,128,4.57076801545918,28.00404649001665
429,65,128,4.57076801545918,28.00404649001665
430,65,128,4.57076801545918,28.00404649001665
431,65,128,4.57076801545918,28.00404649001665
432,65,128,4.57076801545918,28.00404649001665
433,65,128,4.57076801545918,28.00404649001665
434,65,128,4.57076801545918,28.00404649001665
435,65,128,4.57076801545918,28.00404649001665
436,65,128,4.57076801545918,28.00404649001665
437,65,128,4.57076801545918,28.00404649001665
438,65,128,4.57076801545918,28.00404649001665
439,65,128,4.57076801545918,28.00404649001665
440,65,128,4.57076801545918,28.00404649001665
441,65,128,4.57076801545918,28.00404649001665
442,65,128,4.57076801545918,28.00404649001665
443,65,128,4.57076801545918,28.00404649001665
444,65,128,4.57076801545918,28.00404649001665
445,65,128,4.57076801545918,28.00404649001665
446,65,128,4.57076801545918,28.00404649001665
447,65,128,4.57076801545918,28.00404649001665
448,65,128,4.57076801545918,28.00404649001665
449,65,128,4.57076801545918,28.00404649001665
450,65,128,4.57076801545918,28.00404649001665
451,65,128,4.57076801545918,28.00404649001665
452,65,128,4.57076801545918,28.00404649001665
453,65,128,4.57076801545918,28.00404649001665
454,65,128,4.57076801545918,28.00404649001665
455,65,128,4.57076801545918,28.00404649001665
456,65,128,4.57076801545918,28.00404649001665
457,65,128,4.57076801545918,28.00404649001665
458,65,128,4.57076801545918,28.00404649001665
459,65,128,4.57076801545918,28.00404649001665
460,65,128,4.57076801545918,28.00404649001665
461,65,128,4.57076801545918,28.00404649001665
462,65,128,4.57076801545918,28.00404649001665
463,65,128,4.57076801545918,28.00404649001665
464,65,128,4.57076801545918,28.00404649001665
465,65,128,4.57076801545918,28.00404649001665
466,65,128,4.57076801545918,28.00404649001665
467,65,128,4.57076801545918,28.00404649001665
468,65,128,4.57076801545918,28.00404649001665
469,65,128,4.57076801545918,28.00404649001665
470,65,128,4.57076801545918,28.00404649001665
471,65,128,4.57076801545918,28.00404649001665
472,65,128,4.57076801545918,28.00404649001665
473,65,128,4.57076801545918,28.00404649001665
474,65,128,4.57076801545918,28.00404649001665
475,65,128,4.57076801545918,28.00404649001665
476,65,128,4.57076801545918,28.00404649001665
477,65,128,4.57076801545918,28.00404649001665
478,65,128,4.57076801545918,28.00404649001665
479,65,128,4.57076801545918,28.00404649001665
480,65,128,4.57076801545918,28.00404649001665
481,65,128,4.57076801545918,28.00404649001665
482,65,128,4.57076801545918,28.00404649001665
483,65,128,4.57076801545918,28.00404649001665
484,65,128,4.57076801545918,28.00404649001665
485,65,128,4.57076801545918,28.00404649001665
486,65,128,4.57076801545918,28.00404649001665
487,65,128,4.57076801545918,28.00404649001665
488,65,128,4.57076801545918,28.00404649001665
489,65,128,4.57076801545918,28.00404649001665
490,65,128,4.57076801545918,28.00404649001665
491,65,128,4.57076801545918,28.00404649001665
492,65,128,4.57076801545918,28.00404649001665
493,65,128,4.57076801545918,28.00404649001665
494,65,128,4.57076801545918,28.00404649001665
495,65,128,4.57076801545918,28.00404649001665
496,65,128,4.57076801545918,28.00404649001665
497,65,128,4.57076801545918,28.00404649001665
498,65,128,4.57076801545918,28.00404649001665
499,65,128,4.57076801545918,28.00404649001665
500,65,128,4.57076801545918,28.00404649001665
501,65,128,4.57076801545918,28.00404649001665
502,65,128,4.57076801545918,28.00404649001665
503,65,128,4.57076801545918,28.00404649001665
504,65,128,4.57076801545918,28.00404649001665
505,65,128,4.57076801545918,28.00404649001665
506,65,128,4.57076801545918,28.00404649001665
507,65,128,4.57076801545918,28.00404649001665
508,65,128,4.57076801545918,28.00404649001665
509,65,128,4.57076801545918,28.00404649001665
510,65,128,4.57076801545918,28.00404649001665
511,65,128,4.57076801545918,28.00404649001665
512,65,128,4.57076801545918,28.00404649001665
513,65,128,4.57076801545918,28.00404649001665
514,65,128,4.57076801545918,28.00404649001665
515,65,128,4.57076801545918,28.00404649001665
516,65,128,4.57076801545918,28.00404649001665
517,65,128,4.57076801545918,28.00404649001665
518,65,128,4.57076801545918,28.00404649001665
519,65,128,4.57076801545918,28.00404649001665
520,65,128,4.57076801545918,28.00404649001665
521,65,128,4.57076801545918,28.00404649001665
522,65,128,4.57076801545918,28.00404649001665
523,65,128,4.57076801545918,28.00404649001665
524,65,128,4.57076801545918,28.00404649001665
525,65,128,4.57076801545918,28.00404649001665
526,65,128,4.57076801545918,28.00404649001665
527,65,128,4.57076801545918,28.00404649001665
528,65,128,4.57076801545918,28.00404649001665
529,65,128,4.57076801545918,28.00404649001665
530,65,128,4.57076801545918,28.00404649001665
531,65,128,4.57076801545918,28.00404649001665
532,65,128,4.57076801545918,28.00404649001665
533,65,128,4.57076801545918,28.00404649001665
534,65,128,4.57076801545918,28.00404649001665
535,65,128,4.57076801545918,28.00404649001665
536,65,128,4.57076801545918,28.00404649001665
537,65,128,4.57076801545918,28.00404649001665
538,65,128,4.57076801545918,28.00404649001665
539,65,128,4.57076801545918,28.00404649001665
540,65,128,4.57076801545918,28.00404649001665
541,65,128,4.57076801545918,28.00404649001665
542,65,128,4.57076801545918,28.00404649001665
543,65,128,4.57076801545918,28.00404649001665
544,65,128,4.57076801545918,28.00404649001665
545,65,128,4.57076801545918,28.00404649001665
546,65,128,4.57076801545918,28.00404649001665
547,65,128,4.57076801545918,28.00404649001665
548,65,128,4.57076801545918,28.00404649001665
549,65,128,4.57076801545918,28.00404649001665
550,65,128,4.57076801545918,28.00404649001665
551,65,128,4.57076801545918,28.00404649001665
552,65,128,4.57076801545918,28.00404649001665
553,65,128,4.57076801545918,28.00404649001665
554,65,128,4.57076801545918,28.00404649001665
555,65,128,4.57076801545918,28.00404649001665
556,65,128,4.57076801545918,28.00404649001665
557,65,128,4.57076801545918,28.00404649001665
558,65,128,4.57076801545918,28.00404649001665
559,65,128,4.57076801545918,28.00404649001665
560,65,128,4.57076801545918,28.00404649001665
561,65,128,4.57076801545918,28.00404649001665
562,65,128,4.57076801545918,28.00404649001665
563,65,128,4.57076801545918,28.00404649001665
564,65,128,4.57076801545918,28.00404649001665
565,65,128,4.57076801545918,28.00404649001665
566,65,128,4.57076801545918,28.00404649001665
567,65,128,4.57076801545918,28.00404649001665
568,65,128,4.57076801545918,28.00404649001665
569,65,128,4.57076801545918,28.00404649001665
570,65,128,4.57076801545918,28.00404649001665
571,65,128,4.57076801545918,28.00404649001665
572,65,128,4.57076801545918,28.00404649001665
573,65,128,4.57076801545918,28.00404649001665
574,65,128,4.57076801545918,28.00404649001665
575,65,128,4.57076801545918,28.00404649001665
576,65,128,4.57076801545918,28.00404649001665
577,65,128,4.57076801545918,28.00404649001665
578,65,128,4.57076801545918,28.00404649001665
579,65,128,4.57076801545918,28.00404649001665
580,65,128,4.57076801545918,28.00404649001665
581,65,128,4.57076801545918,28.00404649001665
582,65,128,4.57076801545918,28.00404649001665
583,65,128,4.57076801545918,28.00404649001665
584,65,128,4.57076801545918,28.00404649001665
585,65,128,4.57076801545918,28.00404649001665
586,65,128,4.57076801545918,28.00404649001665
587,65,128,4.57076801545918,28.00404649001665
588,65,128,4.57076801545918,28.00404649001665
589,65,128,4.57076801545918,28.00404649001665
590,65,128,4.57076801545918,28.00404649001665
591,65,128,4.57076801545918,28.00404649001665
592,65,128,4.57076801545918,28.00404649001665
593,65,128,4.57076801545918,28.00404649001665
594,65,128,4.57076801545918,28.00404649001665
595,65,128,4.57076801545918,28.00404649001665
596,65,128,4.57076801545918,28.00404649001665
597,65,128,4.57076801545918,28.00404649001665
598,65,128,4.57076801545918,28.00404649001665
599,65,128,4.57076801545918,28.00404649001665
600,65,128,4.57076801545918,28.00404649001665
601,65,128,4.57076801545918,28.00404649001665
602,65,128,4.57076801545918,28.00404649001665
603,65,128,4.57076801545918,28.00404649001665
604,65,128,4.57076801545918,28.00404649001665
605,65,128,4.57076801545918,28.00404649001665
606,65,128,4.57076801545918,28.00404649001665
607,65,128,4.57076801545918,28.00404649001665
608,65,128,4.57076801545918,28.00404649001665
609,65,128,4.57076801545918,28.00404649001665
610,65,128,4.57076801545918,28.00404649001665
611,65,128,4.57076801545918,28.00404649001665
612,65,128,4.57076801545918,28.00404649001665
613,65,128,4.57076801545918,28.00404649001665
614,65,128,4.57076801545918,28.00404649001665
615,65,128,4.57076801545918,28.00404649001665
616,65,128,4.57076801545918,28.00404649001665
617,65,128,4.57076801545918,28.00404649001665
618,65,128,4.57076801545918,28.00404649001665
619,65,128,4.57076801545918,28.00404649001665
620,65,128,4.57076801545918,28.00404649001665
621,65,128,4.57076801545918,28.00404649001665
622,65,128,4.57076801545918,28.00404649001665
623,65,128,4.57076801545918,28.00404649001665
624,65,128,4.57076801545918,28.00404649001665
625,65,128,4.57076801545918,28.00404649001665
626,65,128,4.57076801545918,28.00404649001665
627,65,128,4.57076801545918,28.00404649001665
628,65,128,4.57076801545918,28.00404649001665
629,65,128,4.57076801545918,28.00404649001665
630,65,128,4.57076801545918,28.00404649001665
631,65,128,4.57076801545918,28.00404649001665
632,65,128,4.57076801545918,28.00404649001665
